910,GⅡ700,0200,9999,PKG02,極東　ﾊﾟﾜｰｹﾞｰﾄGⅡ700型,01,ｱﾙﾐｹﾞｰﾄ,01,ｵｰﾄﾀｰﾝ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,GⅡ1000,0200,9999,PKG03,極東　ﾊﾟﾜｰｹﾞｰﾄGⅡ1000型,02,ｽﾁｰﾙｹﾞｰﾄ,02,ﾊﾝﾄﾞﾀｰﾝ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,GⅡ1000,0200,9999,PKG03,極東　ﾊﾟﾜｰｹﾞｰﾄGⅡ1000型,02,ｽﾁｰﾙｹﾞｰﾄ,01,ｵｰﾄﾀｰﾝ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,GⅡ1000,0200,9999,PKG03,極東　ﾊﾟﾜｰｹﾞｰﾄGⅡ1000型,01,ｱﾙﾐｹﾞｰﾄ,02,ﾊﾝﾄﾞﾀｰﾝ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,GⅡ1000,0200,9999,PKG03,極東　ﾊﾟﾜｰｹﾞｰﾄGⅡ1000型,01,ｱﾙﾐｹﾞｰﾄ,01,ｵｰﾄﾀｰﾝ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,GⅢ1000,0200,9999,PKG04,極東　ﾊﾟﾜｰｹﾞｰﾄGⅢ1000型,02,ｽﾁｰﾙｹﾞｰﾄ,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,GⅢ1000,0200,9999,PKG04,極東　ﾊﾟﾜｰｹﾞｰﾄGⅢ1000型,01,ｱﾙﾐｹﾞｰﾄ,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,S300,0000,9999,PKS01,極東　ﾊﾟﾜｰｹﾞｰﾄS300型,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,S400,0000,9999,PKS02,極東　ﾊﾟﾜｰｹﾞｰﾄS400型,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,S550(ｺｳｼｮｳ),0000,9999,PKS03,極東　ﾊﾟﾜｰｹﾞｰﾄS550型,01,高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,S550(ﾃｲｼｮｳ),0000,9999,PKS03,極東　ﾊﾟﾜｰｹﾞｰﾄS550型,02,低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,S600(ｺｳｼｮｳ),0000,9999,PKS04,極東　ﾊﾟﾜｰｹﾞｰﾄS600型,01,高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,S600(ﾃｲｼｮｳ),0000,9999,PKS04,極東　ﾊﾟﾜｰｹﾞｰﾄS600型,02,低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,S800(ｺｳｼｮｳ),0000,9999,PKS05,極東　ﾊﾟﾜｰｹﾞｰﾄS800型,01,高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,S800(ﾃｲｼｮｳ),0000,9999,PKS05,極東　ﾊﾟﾜｰｹﾞｰﾄS800型,02,低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V300,0000,9999,PKV01,極東　ﾊﾟﾜｰｹﾞｰﾄV300型,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V600(ｺｳｼｮｳ),0000,0109,PKV02,極東　ﾊﾟﾜｰｹﾞｰﾄV600型,01,高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V600(ﾃｲｼｮｳ),0000,0109,PKV02,極東　ﾊﾟﾜｰｹﾞｰﾄV600型,02,低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V600,0110,9999,PKV03,極東　ﾊﾟﾜｰｹﾞｰﾄV600新型,03,ｵｰﾄﾀｰﾝ 高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V600,0110,9999,PKV03,極東　ﾊﾟﾜｰｹﾞｰﾄV600新型,02,ﾊﾝﾄﾞﾀｰﾝ 低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V600,0110,9999,PKV03,極東　ﾊﾟﾜｰｹﾞｰﾄV600新型,01,ﾊﾝﾄﾞﾀｰﾝ 高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V600,0110,9999,PKV03,極東　ﾊﾟﾜｰｹﾞｰﾄV600新型,04,ｵｰﾄﾀｰﾝ 低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V800,0000,0109,PKV04,極東　ﾊﾟﾜｰｹﾞｰﾄV800型,02,低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V800,0000,0109,PKV04,極東　ﾊﾟﾜｰｹﾞｰﾄV800型,01,高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V800,0110,9999,PKV05,極東　ﾊﾟﾜｰｹﾞｰﾄV800新型,04,ｵｰﾄﾀｰﾝ 低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V800,0110,9999,PKV05,極東　ﾊﾟﾜｰｹﾞｰﾄV800新型,03,ｵｰﾄﾀｰﾝ 高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V800,0110,9999,PKV05,極東　ﾊﾟﾜｰｹﾞｰﾄV800新型,02,ﾊﾝﾄﾞﾀｰﾝ 低床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V800,0110,9999,PKV05,極東　ﾊﾟﾜｰｹﾞｰﾄV800新型,01,ﾊﾝﾄﾞﾀｰﾝ 高床,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V1000,0000,9999,PKV06,極東　ﾊﾟﾜｰｹﾞｰﾄV1000型,02,10tｸﾗｽ,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
910,V1000,0000,9999,PKV06,極東　ﾊﾟﾜｰｹﾞｰﾄV1000型,01,4tｸﾗｽ,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
262,BDG-FR1A(ｿｳﾘﾝｴｱ,0704,1010,H0134,日野ﾌﾟﾛﾌｨｱ,20,A09C,06,6x2 後2軸,02,ｴｱｻｽ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,BDG-FS1A(ｴｱｻｽ,0704,1010,H0134,日野ﾌﾟﾛﾌｨｱ,20,A09C,01,6x4 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,BDG-FS1A(ｴｱｻｽ,0704,1010,H0134,日野ﾌﾟﾛﾌｨｱ,20,A09C,21,6x4 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,BKG-FR1E,0607,1010,H0134,日野ﾌﾟﾛﾌｨｱ,10,E13C,06,6x2 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,BKG-FR1E(ｴｱｻｽ,0607,1010,H0134,日野ﾌﾟﾛﾌｨｱ,10,E13C,20,6x2 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,BKG-FR1E(ｿｳﾘﾝｴｱ,0607,1010,H0134,日野ﾌﾟﾛﾌｨｱ,10,E13C,06,6x2 後2軸,02,ｴｱｻｽ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,ADG-FN1E,0607,1010,H0135,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,03,6x2 前2軸,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,ADG-FW1E,0607,1010,H0135,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,07,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,BDG-GN1A,0704,1010,H0135,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,04,6x2 前2軸,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
012,PKG-CYL77,0704,9999,I0118,ｷﾞｶﾞ新長期適合,12,6UZ1-TCS,06,6x2 後2軸 ｴｱｻｽ,00,,0,20040101,20071011,20071011,2007/06/21 18:57:14
012,PKG-CYY77,0704,9999,I0118,ｷﾞｶﾞ新長期適合,12,6UZ1-TCS,20,6x2 後2軸 ｴｱｻｽ,00,,0,20040101,20071011,20071011,2007/06/21 18:57:14
313,PJ-FK65F,1710,9999,M1060,ﾌｧｲﾀｰ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PJ-FK62F,1710,9999,M1060,ﾌｧｲﾀｰ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PA-FK64R,1710,9999,M1060,ﾌｧｲﾀｰ (2005年ﾓﾃﾞﾙ～),02,4M50,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PA-FK64F,1710,9999,M1060,ﾌｧｲﾀｰ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PA-FK61R,1710,9999,M1060,ﾌｧｲﾀｰ (2005年ﾓﾃﾞﾙ～),02,4M50,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PA-FK61F,1710,9999,M1060,ﾌｧｲﾀｰ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PJ-FK65F,1710,9999,M1061,ﾌｧｲﾀｰ ﾜｲﾄﾞ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PJ-FK62F,1710,9999,M1061,ﾌｧｲﾀｰ ﾜｲﾄﾞ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PA-FK64R,1710,9999,M1061,ﾌｧｲﾀｰ ﾜｲﾄﾞ (2005年ﾓﾃﾞﾙ～),02,4M50,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PA-FK64F,1710,9999,M1061,ﾌｧｲﾀｰ ﾜｲﾄﾞ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PA-FK61R,1710,9999,M1061,ﾌｧｲﾀｰ ﾜｲﾄﾞ (2005年ﾓﾃﾞﾙ～),02,4M50,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PA-FK61F,1710,9999,M1061,ﾌｧｲﾀｰ ﾜｲﾄﾞ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PDG-FK62F,1906,9999,M1060,ﾌｧｲﾀｰ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,PDG-FK64F,1906,9999,M1060,ﾌｧｲﾀｰ (2005年ﾓﾃﾞﾙ～),01,6M60T,01,ﾘｰﾌｻｽ,00,,0,20040101,20070626,20070913,2007/09/13 09:20:59
313,KK-FK71F,1101,1709,M1031,ﾌｧｲﾀｰNX,05,6M60,01,ﾘｰﾌ,00,,0,20040101,20070702,20070702,2007/07/02 19:17:32
313,KK-FK71G,1101,1709,M1031,ﾌｧｲﾀｰNX,06,6M61,01,ﾘｰﾌ,00,,0,20040101,20070702,20070702,2007/07/02 19:17:32
313,KK-FK71D,1101,1709,M1031,ﾌｧｲﾀｰNX,08,4M50,01,ﾘｰﾌ,00,,0,20040101,20070702,20070702,2007/07/02 19:17:32
313,KK-FK71H,1101,1709,M1031,ﾌｧｲﾀｰNX,07,6M61,01,ﾘｰﾌ,00,,0,20040101,20070703,20070703,2007/07/03 10:03:39
262,BKG-FN1A,0704,1010,H0135,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,20,A09C,03,6x2 前2軸,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
262,BKG-FW1E,0607,1010,H0135,日野ﾌﾟﾛﾌｨｱ ﾌﾛﾝﾄ2軸,10,E13C,07,8x4 前2軸・後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20101220,20101220,2010/12/20 08:30:26
215,KL-CW551,9910,9999,U0211,ﾋﾞｯｸﾞｻﾑ ﾄﾗｸﾀｰ KL-,05,RH8,02,6x4,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KL-CW551(ｴｱｻｽ,9910,9999,U0211,ﾋﾞｯｸﾞｻﾑ ﾄﾗｸﾀｰ KL-,05,RH8,20,6x4 後2軸 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KL-CW631,9910,9999,U0211,ﾋﾞｯｸﾞｻﾑ ﾄﾗｸﾀｰ KL-,07,RH10,02,6x4,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KL-CW631(ｴｱｻｽ,9910,9999,U0211,ﾋﾞｯｸﾞｻﾑ ﾄﾗｸﾀｰ KL-,07,RH10,20,6x4 後2軸 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,ADG-GK4X,0409,9999,U0230,Quon  ﾄﾗｸﾀｰ,01,GE13T,01,6x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,ADG-GK4X(ｴｱｻｽ,0409,9999,U0230,Quon  ﾄﾗｸﾀｰ,01,GE13T,21,6x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,ADG-GW4X,0409,9999,U0230,Quon  ﾄﾗｸﾀｰ,01,GE13T,02,6x4,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LF211,9701,9903,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,05,FE6E,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LF260,9707,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK211 (NA),9701,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK211 (TA),9701,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK251 (NA),9701,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK251 (TA),9701,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK252 (NA),9810,0010,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK252 (TA),9810,0010,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK260,9701,0010,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MF211,9701,9903,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,05,FE6E,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MF260,9707,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK130,9706,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,02,FD46TA,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK211,9701,0008,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,04,FE6A,FE6E,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK212,9810,0010,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,04,FE6A,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK251,9701,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK252 (NA),9810,0010,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,04,FE6A,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK252 (TA),9810,0010,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK260,9701,9912,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK262,9810,0010,U1010,ﾌｧｲﾝｺﾝﾄﾞﾙ KC-,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LF260,9707,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK211 (NA),9701,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK211(TA),9701,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK251 (TA),9701,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK251(NA),9701,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK252 (TA),9810,0010,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,07,FE6TA,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK252(NA),9810,0010,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK260,9701,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-LK262,9810,0011,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MF260,9707,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK130,9706,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,02,FD46TA,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK211,9701,0008,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,04,FE6A,FE6E,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK212,9810,0010,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,04,FE6A,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK251(TA),9701,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,07,FE6TA,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK252,9810,0010,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,04,FE6A,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK252 (TA),9810,0010,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK260,9701,9912,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK262,9810,0010,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KC-MK262(4WD,9907,0011,U1011,ﾌｧｲﾝｺﾝﾄﾞﾙ KC- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK252(NA),0001,0403,U1020,ｺﾝﾄﾞﾙ KK-,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK252(TB),0001,0403,U1020,ｺﾝﾄﾞﾙ KK-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK25A(NA),0106,0501,U1020,ｺﾝﾄﾞﾙ KK-,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK25A(TB),0106,0501,U1020,ｺﾝﾄﾞﾙ KK-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK262,0001,0403,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK262(4WD,0006,0403,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK26A,0106,0501,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK26A(4WD,0204,0501,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK21A,0106,0501,U1020,ｺﾝﾄﾞﾙ KK-,04,FE6A,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK252(NA),0001,0501,U1020,ｺﾝﾄﾞﾙ KK-,04,FE6A,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK252(TB),0001,0501,U1020,ｺﾝﾄﾞﾙ KK-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK25A(NA),0106,0204,U1020,ｺﾝﾄﾞﾙ KK-,04,FE6A,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK25A(TB),0205,0501,U1020,ｺﾝﾄﾞﾙ KK-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK25B(NA),0106,0204,U1020,ｺﾝﾄﾞﾙ KK-,04,FE6A,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK25B(TB),0205,9999,U1020,ｺﾝﾄﾞﾙ KK-,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK262,0001,0208,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK262(4WD,0006,0412,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK26A,0106,0501,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK26A(4WD,0204,0412,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,04,4WD,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-MK26B,0106,0501,U1020,ｺﾝﾄﾞﾙ KK-,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK252(NA),0001,0501,U1021,ｺﾝﾄﾞﾙ KK- ﾜｲﾄﾞｷｬﾌﾞ,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK252(TB),0001,0501,U1021,ｺﾝﾄﾞﾙ KK- ﾜｲﾄﾞｷｬﾌﾞ,07,FE6TA,FE6TB,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK25A(NA),0106,0501,U1021,ｺﾝﾄﾞﾙ KK- ﾜｲﾄﾞｷｬﾌﾞ,06,FE6F,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK25A(TB),0106,0501,U1021,ｺﾝﾄﾞﾙ KK- ﾜｲﾄﾞｷｬﾌﾞ,07,FE6TA,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK262,0001,0501,U1021,ｺﾝﾄﾞﾙ KK- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
215,KK-LK26A,0106,0501,U1021,ｺﾝﾄﾞﾙ KK- ﾜｲﾄﾞｷｬﾌﾞ,09,MD92,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:43
313,KL-FP50J,0101,0509,M0112,ｽｰﾊﾟｰｸﾞﾚｰﾄ KL-,09,6M70,01,4x2,00,,0,20040101,20070910,20070910,2007/09/10 10:25:48
313,KL-FP50K,0101,0509,M0112,ｽｰﾊﾟｰｸﾞﾚｰﾄ KL-,10,8DC11,01,4x2,00,,0,20040101,20070910,20070910,2007/09/10 10:25:48
